,loss,val_loss,lr
0,0.0008350652060471475,0.000629919464699924,0.001
1,0.0006700161029584706,0.0006444483296945691,0.001
2,0.0006450020591728389,0.0005982778966426849,0.001
3,0.0006238712230697274,0.0006262492388486862,0.001
4,0.0006386746536009014,0.0005902242264710367,0.001
