,loss,val_loss,lr
40,0.00035101090907119215,0.0004147138388361782,0.001
41,0.0003465261252131313,0.00041578678064979613,0.000100000005
42,0.00034654501359909773,0.00041587455780245364,0.000100000005
43,0.00034623636747710407,0.00041337302536703646,0.000100000005
44,0.00034695453359745443,0.0004115891351830214,0.000100000005
45,0.0003474486875347793,0.00041107440483756363,0.000100000005
46,0.00034761332790367305,0.00041155327926389873,0.000100000005
47,0.00034719615359790623,0.0004131381865590811,0.000100000005
48,0.00034659463563002646,0.00041532842442393303,0.000100000005
49,0.0003467215574346483,0.00041909655556082726,0.000100000005
50,0.0003468802315182984,0.00042176852002739906,0.000100000005
51,0.0003474754630587995,0.0004211162740830332,0.000100000005
52,0.00034682228579185903,0.0004162767145317048,0.000100000005
53,0.0003463171306066215,0.0004146303399465978,0.000100000005
54,0.00034611651790328324,0.000417120783822611,0.000100000005
55,0.00034603136009536684,0.00042109485366381705,0.000100000005
56,0.0003464090113993734,0.0004241889691911638,0.000100000005
57,0.0003471178933978081,0.0004254601080901921,0.000100000005
58,0.00034725433215498924,0.0004253214574418962,0.000100000005
59,0.00034712612978182733,0.00042376384953968227,0.000100000005
60,0.0003466595953796059,0.00042034187936224043,0.000100000005
61,0.0003462292952463031,0.0004185223951935768,0.000100000005
62,0.00034612423041835427,0.000418404204538092,0.000100000005
63,0.00034607935231179,0.0004200793046038598,0.000100000005
64,0.00034596005571074784,0.0004215178487356752,0.000100000005
65,0.0003461280430201441,0.0004215461958665401,0.000100000005
66,0.00034611503360792994,0.000420980213675648,0.000100000005
67,0.0003460139560047537,0.00042119581485167146,0.000100000005
68,0.0003460878797341138,0.0004218757676426321,0.000100000005
69,0.000346104905474931,0.0004194153880234808,0.000100000005
70,0.00034607452107593417,0.0004150246677454561,0.000100000005
71,0.00034594646422192454,0.00041489320574328303,1.0000001e-05
72,0.0003459395084064454,0.00041492251330055296,1.0000001e-05
73,0.00034590362338349223,0.0004147870640736073,1.0000001e-05
74,0.00034591066651046276,0.0004146175051573664,1.0000001e-05
75,0.0003459446888882667,0.00041451878496445715,1.0000001e-05
76,0.0003459194558672607,0.00041459305793978274,1.0000001e-05
77,0.0003458545252215117,0.000414812850067392,1.0000001e-05
78,0.0003457631974015385,0.00041516218334436417,1.0000001e-05
79,0.0003456708509474993,0.00041563110426068306,1.0000001e-05
80,0.00034559692721813917,0.0004159997624810785,1.0000001e-05
81,0.0003455736441537738,0.0004162597469985485,1.0000001e-05
82,0.00034550754935480654,0.00041640704148449004,1.0000001e-05
83,0.0003454855759628117,0.00041673597297631204,1.0000001e-05
84,0.000345485721481964,0.0004171717446297407,1.0000001e-05
85,0.0003454703255556524,0.00041763647459447384,1.0000001e-05
86,0.00034550458076409996,0.0004179841198492795,1.0000001e-05
87,0.0003455329278949648,0.0004181695112492889,1.0000001e-05
88,0.00034553217119537294,0.00041811945266090333,1.0000001e-05
89,0.0003455233236309141,0.00041823083302006125,1.0000001e-05
90,0.00034551479620859027,0.00041858249460346997,1.0000001e-05
91,0.0003455723635852337,0.00041890438296832144,1.0000001e-05
92,0.0003456145350355655,0.00041905694524757564,1.0000001e-05
93,0.0003456147387623787,0.0004187758604530245,1.0000001e-05
94,0.00034550088457763195,0.000418037612689659,1.0000001e-05
95,0.00034547250834293664,0.0004172451444901526,1.0000001e-05
96,0.00034542407956905663,0.0004167997103650123,1.0000001e-05
97,0.00034542803768999875,0.0004165637365076691,1.0000001e-05
98,0.0003454301622696221,0.0004163447592873126,1.0000001e-05
99,0.0003454365360084921,0.00041607493767514825,1.0000001e-05
100,0.0003454677644185722,0.0004157107905484736,1.0000001e-05
101,0.00034545722883194685,0.00041568567394278944,1.0000001e-06
102,0.00034545970265753567,0.0004156772047281265,1.0000001e-06
103,0.0003454592078924179,0.00041568107553757727,1.0000001e-06
104,0.00034545856760814786,0.00041569562745280564,1.0000001e-06
105,0.0003454566467553377,0.0004157142248004675,1.0000001e-06
106,0.0003454575198702514,0.0004157549992669374,1.0000001e-06
107,0.00034544774098321795,0.0004158001102041453,1.0000001e-06
108,0.0003454463148955256,0.00041583579150028527,1.0000001e-06
109,0.00034544066875241697,0.000415875663748011,1.0000001e-06
110,0.00034543834044598043,0.0004159222880844027,1.0000001e-06
111,0.00034543388755992055,0.0004159808740951121,1.0000001e-06
112,0.0003454296966083348,0.0004160426906310022,1.0000001e-06
113,0.0003454260586295277,0.0004160810785833746,1.0000001e-06
114,0.00034542320645414293,0.0004161254910286516,1.0000001e-06
115,0.00034542198409326375,0.0004161710094194859,1.0000001e-06
116,0.000345425185514614,0.00041620549745857716,1.0000001e-06
117,0.00034541948116384447,0.0004162360564805567,1.0000001e-06
118,0.00034541558125056326,0.0004163022094871849,1.0000001e-06
119,0.0003454142715781927,0.000416375434724614,1.0000001e-06
120,0.00034541235072538257,0.00041642304859124124,1.0000001e-06
121,0.0003454117977526039,0.0004164424317423254,1.0000001e-06
122,0.00034541147761046886,0.0004164632991887629,1.0000001e-06
123,0.0003454106335993856,0.0004164572455920279,1.0000001e-06
124,0.00034541019704192877,0.0004164594574831426,1.0000001e-06
125,0.0003454097604844719,0.0004164632991887629,1.0000001e-06
126,0.00034540891647338867,0.00041641193092800677,1.0000001e-06
127,0.0003454140096437186,0.0004163674602750689,1.0000001e-06
128,0.00034541040076874197,0.00041633882210589945,1.0000001e-06
129,0.0003454090328887105,0.0004162885597907007,1.0000001e-06
130,0.00034541121567599475,0.00041623119614087045,1.0000001e-06
131,0.0003454109828453511,0.000416228809626773,1.0000001e-07
132,0.00034541115746833384,0.0004162263940088451,1.0000001e-07
133,0.00034541101194918156,0.00041622601565904915,1.0000001e-07
134,0.000345411041053012,0.0004162253753747791,1.0000001e-07
135,0.000345411041053012,0.0004162234836257994,1.0000001e-07
136,0.00034541121567599475,0.0004162214754614979,1.0000001e-07
137,0.00034541101194918156,0.00041622036951594055,1.0000001e-07
138,0.00034541095374152064,0.00041621821583248675,1.0000001e-07
139,0.00034541107015684247,0.0004162168479524553,1.0000001e-07
140,0.00034541101194918156,0.0004162168479524553,1.0000001e-07
141,0.0003454108373261988,0.00041621504351496696,1.0000001e-07
142,0.0003454108664300293,0.00041621061973273754,1.0000001e-07
143,0.0003454112447798252,0.00041620334377512336,1.0000001e-07
144,0.0003454115358181298,0.0004161971446592361,1.0000001e-07
145,0.00034541121567599475,0.0004161922261118889,1.0000001e-07
146,0.0003454115358181298,0.00041618820978328586,1.0000001e-07
147,0.00034541141940280795,0.0004161862307228148,1.0000001e-07
148,0.0003454113902989775,0.0004161860852036625,1.0000001e-07
149,0.0003454113029874861,0.000416186434449628,1.0000001e-07
150,0.0003454112447798252,0.00041618553223088384,1.0000001e-07
151,0.0003454111865721643,0.00041618317482061684,1.0000001e-07
152,0.0003454113320913166,0.0004161803226452321,1.0000001e-07
153,0.0003454113320913166,0.0004161798278801143,1.0000001e-07
154,0.00034541121567599475,0.00041617912938818336,1.0000001e-07
155,0.00034541115746833384,0.0004161785764154047,1.0000001e-07
156,0.00034541115746833384,0.0004161774704698473,1.0000001e-07
157,0.00034541115746833384,0.0004161755496170372,1.0000001e-07
158,0.00034541121567599475,0.0004161738033872098,1.0000001e-07
159,0.00034541121567599475,0.0004161745309829712,1.0000001e-07
160,0.00034541107015684247,0.0004161746765021235,1.0000001e-07
161,0.00034541101194918156,0.0004161743854638189,1.0000001e-08
162,0.00034541095374152064,0.0004161740653216839,1.0000001e-08
163,0.0003454109828453511,0.0004161739780101925,1.0000001e-08
164,0.0003454109828453511,0.00041617389069870114,1.0000001e-08
165,0.0003454109828453511,0.0004161738033872098,1.0000001e-08
166,0.0003454109828453511,0.0004161737742833793,1.0000001e-08
167,0.0003454109828453511,0.0004161738033872098,1.0000001e-08
168,0.0003454109828453511,0.00041617389069870114,1.0000001e-08
169,0.0003454109828453511,0.0004161741235293448,1.0000001e-08
170,0.00034541095374152064,0.00041617421084083617,1.0000001e-08
171,0.00034541095374152064,0.0004161742690484971,1.0000001e-08
172,0.00034541095374152064,0.000416174327256158,1.0000001e-08
173,0.00034541095374152064,0.000416174327256158,1.0000001e-08
174,0.00034541095374152064,0.00041617435635998845,1.0000001e-08
175,0.00034541095374152064,0.0004161743854638189,1.0000001e-08
176,0.0003454109246376902,0.00041617435635998845,1.0000001e-08
177,0.00034541095374152064,0.00041617435635998845,1.0000001e-08
178,0.00034541095374152064,0.000416174327256158,1.0000001e-08
179,0.00034541095374152064,0.000416174327256158,1.0000001e-08
180,0.00034541095374152064,0.000416174327256158,1.0000001e-08
181,0.00034541095374152064,0.000416174327256158,1.0000001e-08
182,0.0003454109246376902,0.000416174327256158,1.0000001e-08
183,0.0003454109246376902,0.000416174327256158,1.0000001e-08
184,0.00034541095374152064,0.00041617435635998845,1.0000001e-08
185,0.0003454109246376902,0.000416174327256158,1.0000001e-08
186,0.0003454109246376902,0.0004161742399446666,1.0000001e-08
187,0.00034541095374152064,0.00041617415263317525,1.0000001e-08
188,0.00034541095374152064,0.0004161740653216839,1.0000001e-08
189,0.0003454109246376902,0.0004161738615948707,1.0000001e-08
190,0.0003454109246376902,0.0004161736578680575,1.0000001e-08
191,0.0003454109246376902,0.00041617362876422703,1.0000001e-09
192,0.00034541095374152064,0.0004161736578680575,1.0000001e-09
193,0.0003454109246376902,0.00041617362876422703,1.0000001e-09
194,0.00034541095374152064,0.0004161736578680575,1.0000001e-09
195,0.00034541095374152064,0.0004161736578680575,1.0000001e-09
196,0.0003454109246376902,0.0004161735996603966,1.0000001e-09
197,0.00034541095374152064,0.0004161736578680575,1.0000001e-09
198,0.00034541095374152064,0.0004161736578680575,1.0000001e-09
199,0.0003454109246376902,0.0004161736578680575,1.0000001e-09
200,0.0003454109246376902,0.0004161736578680575,1.0000001e-09
201,0.0003454109246376902,0.0004161736578680575,1.0000001e-09
202,0.0003454109246376902,0.0004161736578680575,1.0000001e-09
203,0.00034541095374152064,0.0004161736578680575,1.0000001e-09
204,0.00034541095374152064,0.0004161736578680575,1.0000001e-09
205,0.00034541089553385973,0.0004161736578680575,1.0000001e-09
206,0.00034541095374152064,0.0004161736578680575,1.0000001e-09
207,0.00034541095374152064,0.00041617362876422703,1.0000001e-09
208,0.00034541089553385973,0.0004161736578680575,1.0000001e-09
209,0.0003454109246376902,0.0004161736578680575,1.0000001e-09
210,0.0003454109246376902,0.00041617362876422703,1.0000001e-09
211,0.00034541095374152064,0.00041617362876422703,1.0000001e-09
212,0.00034541095374152064,0.0004161736578680575,1.0000001e-09
213,0.0003454109246376902,0.0004161736578680575,1.0000001e-09
214,0.00034541095374152064,0.00041617362876422703,1.0000001e-09
215,0.00034541095374152064,0.0004161736578680575,1.0000001e-09
216,0.0003454109246376902,0.0004161736578680575,1.0000001e-09
217,0.0003454109246376902,0.0004161736578680575,1.0000001e-09
218,0.0003454109246376902,0.0004161736578680575,1.0000001e-09
219,0.0003454109246376902,0.0004161736578680575,1.0000001e-09
220,0.0003454109246376902,0.0004161736578680575,1.0000001e-09
221,0.00034541095374152064,0.0004161736578680575,1.0000001e-10
222,0.0003454109246376902,0.0004161736578680575,1.0000001e-10
223,0.00034541095374152064,0.00041617362876422703,1.0000001e-10
224,0.0003454109246376902,0.0004161736578680575,1.0000001e-10
225,0.0003454109246376902,0.0004161736578680575,1.0000001e-10
226,0.0003454109246376902,0.0004161736578680575,1.0000001e-10
227,0.0003454109246376902,0.00041617362876422703,1.0000001e-10
228,0.0003454109246376902,0.0004161736578680575,1.0000001e-10
229,0.00034541095374152064,0.0004161736578680575,1.0000001e-10
230,0.0003454109246376902,0.00041617362876422703,1.0000001e-10
231,0.0003454109246376902,0.00041617362876422703,1.0000001e-10
232,0.0003454109246376902,0.00041617362876422703,1.0000001e-10
233,0.0003454109246376902,0.0004161736578680575,1.0000001e-10
234,0.00034541095374152064,0.0004161736578680575,1.0000001e-10
235,0.0003454109246376902,0.0004161736578680575,1.0000001e-10
236,0.00034541095374152064,0.0004161736578680575,1.0000001e-10
237,0.0003454109246376902,0.0004161736578680575,1.0000001e-10
238,0.00034541089553385973,0.0004161736578680575,1.0000001e-10
239,0.0003454109246376902,0.0004161736578680575,1.0000001e-10
240,0.0003454109246376902,0.0004161736578680575,1.0000001e-10
241,0.00034541089553385973,0.0004161736578680575,1.0000001e-10
242,0.00034541095374152064,0.0004161736578680575,1.0000001e-10
243,0.0003454109246376902,0.0004161736578680575,1.0000001e-10
244,0.0003454109246376902,0.0004161736578680575,1.0000001e-10
245,0.0003454109246376902,0.0004161736578680575,1.0000001e-10
246,0.0003454109246376902,0.0004161736578680575,1.0000001e-10
247,0.0003454109246376902,0.00041617362876422703,1.0000001e-10
248,0.0003454109246376902,0.0004161736578680575,1.0000001e-10
249,0.0003454109246376902,0.0004161736578680575,1.0000001e-10
250,0.0003454109246376902,0.0004161736578680575,1.0000001e-10
251,0.00034541095374152064,0.0004161736578680575,1.0000001e-11
252,0.0003454109246376902,0.0004161736578680575,1.0000001e-11
253,0.00034541095374152064,0.0004161736578680575,1.0000001e-11
254,0.0003454109246376902,0.0004161736578680575,1.0000001e-11
255,0.00034541089553385973,0.0004161736578680575,1.0000001e-11
256,0.00034541095374152064,0.0004161736578680575,1.0000001e-11
257,0.0003454109246376902,0.0004161736578680575,1.0000001e-11
258,0.00034541095374152064,0.0004161736578680575,1.0000001e-11
259,0.0003454109246376902,0.0004161736578680575,1.0000001e-11
260,0.0003454109246376902,0.0004161736578680575,1.0000001e-11
261,0.00034541095374152064,0.0004161736578680575,1.0000001e-11
262,0.00034541095374152064,0.0004161736578680575,1.0000001e-11
263,0.00034541089553385973,0.0004161736578680575,1.0000001e-11
264,0.0003454109246376902,0.0004161736578680575,1.0000001e-11
265,0.0003454109246376902,0.0004161736578680575,1.0000001e-11
266,0.00034541089553385973,0.0004161736578680575,1.0000001e-11
267,0.0003454109246376902,0.0004161736578680575,1.0000001e-11
268,0.0003454109246376902,0.0004161736578680575,1.0000001e-11
269,0.0003454109246376902,0.0004161736578680575,1.0000001e-11
270,0.0003454109246376902,0.0004161736578680575,1.0000001e-11
271,0.00034541095374152064,0.0004161736578680575,1.0000001e-11
272,0.0003454109246376902,0.0004161736578680575,1.0000001e-11
273,0.0003454109246376902,0.0004161736578680575,1.0000001e-11
274,0.00034541095374152064,0.0004161736578680575,1.0000001e-11
275,0.0003454109246376902,0.0004161736578680575,1.0000001e-11
276,0.0003454109246376902,0.0004161736578680575,1.0000001e-11
277,0.0003454109246376902,0.0004161736578680575,1.0000001e-11
278,0.0003454109246376902,0.0004161736578680575,1.0000001e-11
279,0.00034541095374152064,0.0004161736578680575,1.0000001e-11
280,0.00034541095374152064,0.0004161736578680575,1.0000001e-11
281,0.0003454109246376902,0.0004161736578680575,1.0000001e-12
282,0.0003454109246376902,0.0004161736578680575,1.0000001e-12
283,0.0003454109246376902,0.0004161736578680575,1.0000001e-12
284,0.00034541089553385973,0.0004161736578680575,1.0000001e-12
285,0.00034541095374152064,0.0004161736578680575,1.0000001e-12
286,0.0003454109246376902,0.0004161736578680575,1.0000001e-12
287,0.0003454109246376902,0.0004161736578680575,1.0000001e-12
288,0.0003454109246376902,0.0004161736578680575,1.0000001e-12
289,0.0003454109246376902,0.0004161736578680575,1.0000001e-12
290,0.0003454109246376902,0.0004161736578680575,1.0000001e-12
291,0.0003454109246376902,0.0004161736578680575,1.0000001e-12
292,0.0003454109246376902,0.0004161736578680575,1.0000001e-12
293,0.00034541095374152064,0.0004161736578680575,1.0000001e-12
294,0.00034541095374152064,0.0004161736578680575,1.0000001e-12
295,0.0003454109246376902,0.0004161736578680575,1.0000001e-12
296,0.0003454109246376902,0.0004161736578680575,1.0000001e-12
297,0.0003454109246376902,0.0004161736578680575,1.0000001e-12
298,0.0003454109246376902,0.0004161736578680575,1.0000001e-12
299,0.00034541089553385973,0.0004161736578680575,1.0000001e-12
